Time (h),Temperature (degC)
5829,36.22876304309884
5830,36.229724074175735
5831,36.23068510525317
5832,36.23164613633091
5833,36.2326071674072
5834,36.233568198485614
5835,36.23452922956201
5836,36.23549026063999
5837,36.236451291716975
5838,36.23741232279464
5839,36.23837335387171
5840,36.23933438494889
5841,36.240295416026406
5842,36.241256447103545
5843,36.24221747818055
5844,36.243178509258065
5845,36.244139540335375
5846,36.24510057141257
5847,36.24606160249009
5848,36.247022633567326
5849,36.24798366464421
5850,36.24894469572183
5851,36.24990572679863
5852,36.25086675787648
5853,36.251827788953605
5854,36.25278882003079
5855,36.25374985110823
5856,36.25471088218541
5857,36.25567191326292
5858,36.25663294433996
5859,36.257593975417265
5860,36.25855500649476
5861,36.25951603757155
5862,36.260477068649244
5863,36.261438099726334
5864,36.26239913080388
5865,36.26336016188127
5866,36.264321192958434
5867,36.265282224035545
5868,36.266243255113345
5869,36.26720428619035
5870,36.26816531726749
5871,36.269126348345004
5872,36.270087379422115
5873,36.271048410499226
5874,36.272009441576856
5875,36.27297047265405
5876,36.273931503731326
5877,36.2748925348085
5878,36.275853565886294
5879,36.27681459696323
5880,36.27777562804034
5881,36.278736659117826
5882,36.279697690194645
5883,36.28065872127265
5884,36.2816197523497
5885,36.282580783426944
5886,36.283541814504225
5887,36.28450284558161
5888,36.28546387665894
5889,36.286424907736
5890,36.28738593881379
5891,36.28834696989095
5892,36.289308000967786
5893,36.29026903204497
5894,36.29123006312234
5895,36.29219109420006
5896,36.293152125276556
5897,36.294113156353966
5898,36.2950741874319
5899,36.2960352185093
5900,36.29699624958619
5901,36.297957280663276
5902,36.29891831174095
5903,36.299879342818144
5904,36.30084037389546
5905,36.30180140497288
5906,36.30276243605035
5907,36.303723467127185
5908,36.30468449820409
5909,36.30564552928195
5910,36.3066065603591
5911,36.30756759143681
5912,36.308528622513855
5913,36.30948965359132
5914,36.31045068466806
5915,36.31141171574583
5916,36.312372746822795
5917,36.31333377790015
5918,36.314294808977344
5919,36.315255840054725
5920,36.316216871131665
5921,36.31717790220998
5922,36.31813893328674
5923,36.31909996436439
5924,36.32006099544113
5925,36.32102202651863
5926,36.32198305759591
5927,36.3229440886735
5928,36.32390511975049
5929,36.324866150827404
5930,36.32582718190493
5931,36.3267882129824
5932,36.32774924405982
5933,36.328710275137034
5934,36.32967130621433
5935,36.33063233729153
5936,36.331593368368935
5937,36.332554399446096
5938,36.33351543052318
5939,36.33447646159979
5940,36.335437492678075
5941,36.33639852375525
5942,36.33735955483254
5943,36.33832058590914
5944,36.339281616987094
5945,36.34024264806463
5946,36.341203679141806
5947,36.3421647102192
5948,36.34312574129602
5949,36.34408677237399
5950,36.34504780345135
5951,36.34600883452838
5952,36.34696986560538
5953,36.34793089668234
5954,36.34889192776045
5955,36.34985295883741
5956,36.350813989915004
5957,36.35177502099197
5958,36.352736052069105
5959,36.353697083146656
5960,36.354658114223405
5961,36.35561914530146
5962,36.35658017637867
5963,36.35754120745546
5964,36.35850223853242
5965,36.35946326961017
5966,36.36042430068748
5967,36.36138533176471
5968,36.36234636284195
5969,36.36330739391909
5970,36.36426842499696
5971,36.365229456074
5972,36.36619048715151
5973,36.367151518228226
5974,36.36811254930618
5975,36.36907358038335
5976,36.37003461146064
5977,36.37099564253784
5978,36.3719566736147
5979,36.37291770469242
5980,36.37387873577006
5981,36.37483976684731
5982,36.37580079792454
5983,36.376761829001346
5984,36.3777228600788
5985,36.378683891156314
5986,36.379644922233354
5987,36.38060595331094
5988,36.38156698438832
5989,36.382528015465056
5990,36.38348904654274
5991,36.38445007762012
5992,36.38541110869687
5993,36.38637213977419
5994,36.38733317085146
5995,36.38829420192908
5996,36.38925523300661
5997,36.390216264083556
5998,36.39117729516065
5999,36.392138326238396
6000,36.393099357315286
6001,36.394060388392596
6002,36.39502141947016
6003,36.395982450547294
6004,36.396943481624746
6005,36.39790451270194
6006,36.39886554377854
6007,36.399826574856476
6008,36.40078760593421
6009,36.401748637011096
6010,36.40270966808816
6011,36.40367069916567
6012,36.4046317302426
6013,36.405592761320214
6014,36.406553792397546
6015,36.407514823474784
6016,36.40847585455205
6017,36.4094368856292
6018,36.41039791670683
6019,36.41135894778407
6020,36.41231997886145
6021,36.41328100993884
6022,36.41424204101607
6023,36.415203072093014
6024,36.416164103170736
6025,36.4171251342483
6026,36.418086165325626
6027,36.419047196402445
6028,36.42000822747953
6029,36.42096925855696
6030,36.421930289634055
6031,36.42289132071143
6032,36.423852351789115
6033,36.42481338286585
6034,36.42577441394373
6035,36.426735445020164
6036,36.42769647609772
6037,36.42865750717494
6038,36.42961853825272
6039,36.430579569329915
6040,36.43154060040751
6041,36.4325016314841
6042,36.433462662562015
6043,36.434423693638514
6044,36.43538472471624
6045,36.43634575579319
6046,36.437306786870764
6047,36.43826781794775
6048,36.43922884902558
6049,36.44018988010252
6050,36.44115091118053
6051,36.44211194225735
6052,36.44307297333482
6053,36.44403400441203
6054,36.44499503548915
6055,36.44595606656676
6056,36.44691709764401
6057,36.44787812872084
6058,36.44883915979802
6059,36.44980019087584
6060,36.450761221953755
6061,36.451722253030084
6062,36.452683284107884
6063,36.45364431518491
6064,36.45460534626218
6065,36.45556637733967
6066,36.45652740841649
6067,36.45748843949401
6068,36.45844947057173
6069,36.45941050164893
6070,36.46037153272568
6071,36.46133256380313
6072,36.46229359488065
6073,36.463254625957845
6074,36.464215657034806
6075,36.465176688112244
6076,36.46613771918964
6077,36.46709875026708
6078,36.46805978134417
6079,36.46902081242142
6080,36.469981843498786
6081,36.47094287457582
6082,36.47190390565291
6083,36.47286493673097
6084,36.4738259678081
6085,36.47478699888534
6086,36.47574802996269
6087,36.4767090610401
6088,36.47767009211668
6089,36.478631123194425
6090,36.4795921542715
6091,36.48055318534894
6092,36.48151421642622
6093,36.48247524750344
6094,36.48343627858115
6095,36.48439730965803
6096,36.48535834073563
6097,36.48631937181264
6098,36.487280402890086
6099,36.48824143396742
6100,36.48920246504477
6101,36.49016349612188
6102,36.4911245271996
6103,36.492085558276294
6104,36.49304658935383
6105,36.49400762043078
6106,36.49496865150861
6107,36.49592968258526
6108,36.49689071366285
6109,36.49785174474055
6110,36.49881277581779
6111,36.49977380689482
6112,36.500734837972225
6113,36.501695869049215
6114,36.50265690012696
6115,36.5036179312042
6116,36.504578962281236
6117,36.50553999335861
6118,36.50650102443592
6119,36.50746205551263
6120,36.50842308659064
6121,36.509384117667565
6122,36.51034514874531
6123,36.51130617982238
6124,36.512267210899616
6125,36.51322824197728
6126,36.51418927305433
6127,36.51515030413136
6128,36.51611133520892
6129,36.5170723662861
6130,36.51803339736283
6131,36.5189944284411
6132,36.51995545951823
6133,36.52091649059487
6134,36.52187752167267
6135,36.52283855274959
6136,36.52379958382752
6137,36.52476061490505
6138,36.52572164598167
6139,36.52668267705869
6140,36.52764370813633
6141,36.52860473921398
6142,36.52956577029038
6143,36.53052680136812
6144,36.5314878324458
6145,36.53244886352295
6146,36.53340989460023
6147,36.53437092567757
6148,36.535331956754426
6149,36.53629298783141
6150,36.53725401890928
6151,36.53821504998649
6152,36.539176081063715
6153,36.54013711214109
6154,36.541098143218505
6155,36.54205917429558
6156,36.54302020537271
6157,36.54398123645003
6158,36.544942267527425
6159,36.54590329860497
6160,36.546864329681725
6161,36.547825360759674
6162,36.5487863918362
6163,36.54974742291397
6164,36.550708453991575
6165,36.55166948506864
6166,36.552630516146145
6167,36.55359154722339
6168,36.55455257830027
6169,36.555513609378195
6170,36.55647464045512
6171,36.55743567153246
6172,36.55839670260992
6173,36.55935773368693
6174,36.560318764763835
6175,36.56127979584163
6176,36.56224082691866
6177,36.56320185799603
6178,36.56416288907326
6179,36.565123920150874
6180,36.56608495122822
6181,36.56704598230503
6182,36.56800701338187
6183,36.568968044459496
6184,36.56992907553749
6185,36.570890106614584
6186,36.57185113769157
6187,36.5728121687688
6188,36.573773199845895
6189,36.574734230923816
6190,36.57569526200089
6191,36.576656293078095
6192,36.577617324155405
6193,36.578578355232736
6194,36.579539386310294
6195,36.58050041738708
6196,36.58146144846507
6197,36.582422479541634
6198,36.583383510619434
6199,36.58434454169653
6200,36.58530557277361
6201,36.586266603850795
6202,36.5872276349282
6203,36.58818866600569
6204,36.5891496970834
6205,36.59011072816024
6206,36.59107175923723
6207,36.59203279031489
6208,36.592993821392
6209,36.5939548524697
6210,36.594915883546804
6211,36.59587691462392
6212,36.59683794570102
6213,36.5977989767787
6214,36.598760007855695
6215,36.599721038933154
6216,36.60068207001051
6217,36.60164310108805
6218,36.60260413216495
6219,36.60356516324277
6220,36.604526194319874
6221,36.60548722539674
6222,36.6064482564743
6223,36.60740928755134
6224,36.608370318629056
6225,36.60933134970615
6226,36.61029238078348
6227,36.61125341186103
6228,36.61221444293759
6229,36.61317547401517
6230,36.61413650509232
6231,36.6150975361701
6232,36.61605856724703
6233,36.61701959832453
6234,36.617980629401785
6235,36.61894166047931
6236,36.61990269155615
6237,36.62086372263386
6238,36.62182475371073
6239,36.62278578478794
6240,36.62374681586544
6241,36.6247078469422
6242,36.625668878020335
6243,36.62662990909753
6244,36.62759094017497
6245,36.62855197125212
6246,36.629513002329254
6247,36.63047403340645
6248,36.63143506448409
6249,36.63239609556118
6250,36.6333571266384
6251,36.634318157715384
6252,36.635279188792396
6253,36.63624021987095
6254,36.6372012509473
6255,36.638162282024695
6256,36.63912331310217
6257,36.64008434417934
6258,36.64104537525632
6259,36.64200640633372
6260,36.64296743741175
6261,36.64392846848855
6262,36.644889499566155
6263,36.64585053064313
6264,36.64681156172052
6265,36.64777259279794
6266,36.648733623875366
6267,36.64969465495244
6268,36.65065568602971
6269,36.65161671710696
6270,36.652577748184214
6271,36.65353877926168
6272,36.65449981033897
6273,36.65546084141593
6274,36.65642187249306
6275,36.65738290357038
6276,36.65834393464775
6277,36.65930496572488
6278,36.660265996802664
6279,36.66122702787997
6280,36.66218805895695
6281,36.66314909003448
6282,36.664110121111754
6283,36.665071152189
6284,36.66603218326642
6285,36.66699321434306
6286,36.667954245420525
6287,36.66891527649803
6288,36.669876307575365
6289,36.67083733865278
6290,36.671798369729984
6291,36.67275940080769
6292,36.67372043188452
6293,36.67468146296218
6294,36.67564249403893
6295,36.67660352511645
6296,36.6775645561936
6297,36.678525587271054
6298,36.6794866183488
6299,36.680447649425474
6300,36.68140868050341
6301,36.682369711580286
6302,36.683330742657304
6303,36.68429177373477
6304,36.68525280481186
6305,36.68621383588935
6306,36.68717486696647
6307,36.68813589804441
6308,36.68909692912146
6309,36.69005796019895
6310,36.691018991276245
6311,36.691980022352624
6312,36.692941053430204
6313,36.69390208450811
6314,36.694863115585264
6315,36.69582414666306
6316,36.696785177739564
6317,36.69774620881643
6318,36.698707239893935
6319,36.699668270970996
6320,36.700629302048796
6321,36.70159033312626
6322,36.70255136420337
6323,36.703512395280846
6324,36.70447342635788
6325,36.70543445743526
6326,36.70639548851241
6327,36.707356519590356
6328,36.70831755066725
6329,36.70927858174464
6330,36.71023961282187
6331,36.71120064389891
6332,36.712161674976535
6333,36.71312270605378
6334,36.71408373713115
6335,36.71504476820824
6336,36.71600579928588
6337,36.71696683036277
6338,36.717927861440394
6339,36.71888889251677
6340,36.71984992359448
6341,36.72081095467159
6342,36.72177198574931
6343,36.72273301682641
6344,36.72369404790354
6345,36.72465507898101
6346,36.72561611005841
6347,36.72657714113566
6348,36.72753817221321
6349,36.72849920329077
6350,36.72946023436768
6351,36.730421265444605
6352,36.73138229652232
6353,36.7323433275997
6354,36.733304358676925
6355,36.73426538975404
6356,36.735226420831154
6357,36.736187451908386
6358,36.73714848298578
6359,36.738109514063204
6360,36.739070545140336
6361,36.7400315762173
6362,36.74099260729497
6363,36.74195363837203
6364,36.74291466944952
6365,36.74387570052672
6366,36.74483673160417
6367,36.745797762681676
6368,36.746758793758836
6369,36.74771982483607
6370,36.748680855912774
6371,36.749641886990496
6372,36.75060291806785
6373,36.75156394914549
6374,36.75252498022262
6375,36.7534860113001
6376,36.75444704237677
6377,36.755408073454525
6378,36.75636910453187
6379,36.75733013560881
6380,36.75829116668654
6381,36.75925219776362
6382,36.76021322884052
6383,36.76117425991855
6384,36.76213529099553
6385,36.76309632207305
6386,36.764057353149845
6387,36.765018384227304
6388,36.765979415304315
6389,36.76694044638161
6390,36.76790147745924
6391,36.76886250853661
6392,36.76982353961362
6393,36.7707845706911
6394,36.771745601767975
6395,36.77270663284575
6396,36.77366766392319
6397,36.77462869500011
6398,36.77558972607745
6399,36.77655075715489
6400,36.77751178823179
6401,36.778472819309435
6402,36.77920450893052
6403,36.7797604685735
6404,36.78031642821525
6405,36.78087238785784
6406,36.78142834750072
6407,36.78198430714296
6408,36.78254026678575
6409,36.78309622642766
6410,36.783652186070455
6411,36.784208145712675
6412,36.78476410535435
6413,36.78532006499763
6414,36.785876024639634
6415,36.78643198428235
